tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1771	4	range-v3	fedora-clang-libcxx	3513576	6162862870	975628	2485943	182943063	665256978	NA	0
1772	4	range-v3	fedora-clang-libcxx	3267779	6166130649	975643	2485943	183040106	665610418	NA	0
1773	4	range-v3	fedora-clang-libcxx	3296505	6169427154	975658	2485943	183138349	665968179	NA	0
1774	4	range-v3	fedora-clang-libcxx	3265769	6172692923	975673	2485943	183235313	666321715	NA	0
1775	4	range-v3	fedora-clang-libcxx	3291210	6175984133	975688	2485943	183333006	666677510	NA	0
1776	4	range-v3	fedora-clang-libcxx	3237458	6179221591	975703	2485943	183429812	667030070	NA	0
1777	4	range-v3	fedora-clang-libcxx	3237517	6182459108	975718	2485943	183526614	667382631	NA	0
1778	4	range-v3	fedora-clang-libcxx	3277598	6185736706	975733	2485943	183624551	667738731	NA	0
1779	4	range-v3	fedora-clang-libcxx	3273037	6189009743	975748	2485943	183722468	668094848	NA	0
1780	4	range-v3	fedora-clang-libcxx	3526921	6192536664	975763	2485943	183826124	668474548	NA	0
1781	4	range-v3	fedora-clang-libcxx	3240516	6195777180	975778	2485943	183923232	668826824	NA	0
1782	4	range-v3	fedora-clang-libcxx	3267210	6199044390	975793	2485943	184021063	669182084	NA	0
1783	4	range-v3	fedora-clang-libcxx	3241005	6202285395	975808	2485943	184117968	669534994	NA	0
1784	4	range-v3	fedora-clang-libcxx	3510805	6205796200	975823	2485943	184221340	669913846	NA	0
1785	4	range-v3	fedora-clang-libcxx	3242023	6209038223	975838	2485943	184318402	670266916	NA	0
1786	4	range-v3	fedora-clang-libcxx	3241070	6212279293	975853	2485943	184415305	670619860	NA	0
1787	4	range-v3	fedora-clang-libcxx	3241199	6215520492	975868	2485943	184512210	670972815	NA	0
1788	4	range-v3	fedora-clang-libcxx	3328342	6218848834	975883	2485943	184611605	671333651	NA	0
1789	4	range-v3	fedora-clang-libcxx	3290385	6222139219	975898	2485943	184709971	671690927	NA	0
1790	4	range-v3	fedora-clang-libcxx	3328174	6225467393	975913	2485943	184809370	672051794	NA	0
1791	4	range-v3	fedora-clang-libcxx	3265368	6228732761	975928	2634588	184906327	672405113	NA	1
1792	4	range-v3	fedora-clang-libcxx	3295863	6232028624	975943	2634588	185004137	672761520	NA	0
1793	4	range-v3	fedora-clang-libcxx	3265372	6235293996	975958	2634588	185101492	673116183	NA	0
1794	4	range-v3	fedora-clang-libcxx	3291146	6238585142	975973	2634588	185199633	673472681	NA	0
1795	4	range-v3	fedora-clang-libcxx	3292273	6241877415	975988	2634588	185297662	673828903	NA	0
1796	4	range-v3	fedora-clang-libcxx	3635932	6245513347	976003	2634588	185403854	674217955	NA	0
1797	4	range-v3	fedora-clang-libcxx	3237135	6248750482	976018	2634588	185500836	674570164	NA	0
1798	4	range-v3	fedora-clang-libcxx	3244937	6251995419	976033	2634588	185597932	674923290	NA	0
1799	4	range-v3	fedora-clang-libcxx	3241037	6255236456	976048	2634588	185695014	675275796	NA	0
1800	4	range-v3	fedora-clang-libcxx	3238337	6258474793	976063	2634588	185792003	675628203	NA	0
1801	4	range-v3	fedora-clang-libcxx	3282212	6261757005	976078	2634588	185890129	675985008	NA	0
1802	4	range-v3	fedora-clang-libcxx	3238115	6264995120	976093	2634588	185987117	676337421	NA	0
1803	4	range-v3	fedora-clang-libcxx	3271233	6268266353	976108	2634588	186085043	676692998	NA	0
1804	4	range-v3	fedora-clang-libcxx	3272213	6271538566	976123	2634588	186182440	677047793	NA	0
1805	4	range-v3	fedora-clang-libcxx	3238115	6274776681	976138	2634588	186279428	677400190	NA	0
1806	4	range-v3	fedora-clang-libcxx	3271233	6278047914	976153	2634588	186377354	677755766	NA	0
1807	4	range-v3	fedora-clang-libcxx	3264315	6281312229	976168	2634588	186474744	678110045	NA	0
1808	4	range-v3	fedora-clang-libcxx	3266659	6284578888	976183	2634588	186572251	678464585	NA	0
1809	4	range-v3	fedora-clang-libcxx	3269852	6287848740	976198	2634588	186669637	678819706	NA	0
1810	4	range-v3	fedora-clang-libcxx	3265985	6291114725	976213	2634588	186767052	679174467	NA	0
1811	4	range-v3	fedora-clang-libcxx	3296514	6294411239	976228	2634588	186865295	679532212	NA	0
1812	4	range-v3	fedora-clang-libcxx	3237407	6297648646	976243	2634588	186962095	679884754	NA	0
1813	4	range-v3	fedora-clang-libcxx	3334364	6300983010	976258	2634588	187061850	680247563	NA	0
1814	4	range-v3	fedora-clang-libcxx	3296333	6304279343	976273	2634588	187159977	680604101	NA	0
1815	4	range-v3	fedora-clang-libcxx	3297458	6307576801	976288	2634588	187258464	680961988	NA	0
1816	4	range-v3	fedora-clang-libcxx	3272894	6310849695	976303	2634588	187356471	681317801	NA	0
1817	4	range-v3	fedora-clang-libcxx	3297076	6314146771	976318	2634588	187454720	681675028	NA	0
1818	4	range-v3	fedora-clang-libcxx	3275022	6317421793	976333	2634588	187552752	682031058	NA	0
1819	4	range-v3	fedora-clang-libcxx	3322457	6320744250	976348	2634588	187651811	682390935	NA	0
1820	4	range-v3	fedora-clang-libcxx	3274590	6324018840	976363	2634588	187749826	682746780	NA	0
1821	4	range-v3	fedora-clang-libcxx	3265498	6327284338	976378	2634588	187847342	683101188	NA	0
1822	4	range-v3	fedora-clang-libcxx	3265606	6330549944	976393	2634588	187944859	683455559	NA	0
1823	4	range-v3	fedora-clang-libcxx	3274707	6333824651	976408	2634588	188042873	683811371	NA	0
1824	4	range-v3	fedora-clang-libcxx	3240721	6337065372	976423	2634588	188139959	684163959	NA	0
1825	4	range-v3	fedora-clang-libcxx	3265796	6340331168	976438	2634588	188237484	684518370	NA	0
1826	4	range-v3	fedora-clang-libcxx	3265903	6343597071	976453	2634588	188335008	684872754	NA	0
1827	4	range-v3	fedora-clang-libcxx	3240774	6346837845	976468	2634588	188432097	685225300	NA	0
1828	4	range-v3	fedora-clang-libcxx	825320	6347663165	976483	2634588	188457030	685313770	NA	0
1829	4	range-v3	fedora-clang-libcxx	3271820	6350934985	976498	2634588	188555032	685669129	NA	0
1830	4	range-v3	fedora-clang-libcxx	3295893	6354230878	976513	2634588	188653481	686026472	NA	0
1831	4	range-v3	fedora-clang-libcxx	3545707	6357776585	976528	2634588	188757676	686407602	NA	0
1832	4	range-v3	fedora-clang-libcxx	3271645	6361048230	976543	2634588	188854794	686761415	NA	0
1833	4	range-v3	fedora-clang-libcxx	3607285	6364655515	976558	2634588	188960298	687147133	NA	0
1834	4	range-v3	fedora-clang-libcxx	3508819	6368164334	976573	2634588	189063823	687525298	NA	0
1835	4	range-v3	fedora-clang-libcxx	3507042	6371671376	976588	2634588	189167294	687903225	NA	0
1836	4	range-v3	fedora-clang-libcxx	3287441	6374958817	976603	2634588	189265001	688259428	NA	0
1837	4	range-v3	fedora-clang-libcxx	3566859	6378525676	976618	2634588	189368836	688641180	NA	0
1838	4	range-v3	fedora-clang-libcxx	3332191	6381857867	976633	2634588	189467826	689001927	NA	0
1839	4	range-v3	fedora-clang-libcxx	3594983	6385452850	976648	2634588	189573004	689387324	NA	0
1840	4	range-v3	fedora-clang-libcxx	3681329	6389134179	976663	2634588	189680400	689780841	NA	0
1841	4	range-v3	fedora-clang-libcxx	3313156	6392447335	976678	2634588	189778951	690140128	NA	0
1842	4	range-v3	fedora-clang-libcxx	3267860	6395715195	976693	2634588	189876488	690494585	NA	0
1843	4	range-v3	fedora-clang-libcxx	837510	6396552705	976708	2634588	189901693	690584239	NA	0
1844	4	range-v3	fedora-clang-libcxx	3275846	6399828551	976723	2634588	189999252	690939850	NA	0
1845	4	range-v3	fedora-clang-libcxx	3274844	6403103395	976738	2634588	190097265	691295810	NA	0
1846	4	range-v3	fedora-clang-libcxx	3269631	6406373026	976753	2634588	190194907	691650511	NA	0
1847	4	range-v3	fedora-clang-libcxx	3279114	6409652140	976768	2634588	190292598	692005730	NA	0
1848	4	range-v3	fedora-clang-libcxx	3282145	6412934285	976783	2634588	190390724	692362535	NA	0
1849	4	range-v3	fedora-clang-libcxx	6000392	6418934677	976798	2634588	190570391	692992438	NA	0
1850	4	range-v3	fedora-clang-libcxx	3270547	6422205224	976813	2634588	190668627	693347552	NA	0
1851	4	range-v3	fedora-clang-libcxx	3270561	6425475785	976828	2634588	190766863	693702626	NA	0
1852	4	range-v3	fedora-clang-libcxx	3198023	6428673808	976843	2634588	190862729	694049876	NA	0
1853	4	range-v3	fedora-clang-libcxx	305	6428674113	976858	2634588	190862753	694050015	NA	0
1854	4	range-v3	fedora-clang-libcxx	3866395	6432540508	976873	2634588	190975996	694467103	NA	0
1855	4	range-v3	fedora-clang-libcxx	3216414	6435756922	976888	2634588	191072666	694816847	NA	0
1856	4	range-v3	fedora-clang-libcxx	808157	6436565079	976903	2634588	191097467	694904309	NA	0
1857	4	range-v3	fedora-clang-libcxx	569989	6437135068	976918	2634588	191113278	694957640	NA	0
1858	4	range-v3	fedora-clang-libcxx	570631	6437705699	976933	2634588	191129116	695011068	NA	0
1859	4	range-v3	fedora-clang-libcxx	3046441	6440752140	976948	2634588	191221382	695344359	NA	0
1860	4	range-v3	fedora-clang-libcxx	3234143	6443986283	976963	2634588	191318255	695696202	NA	0
1861	4	range-v3	fedora-clang-libcxx	3086758	6447073041	976978	2634588	191411352	696034842	NA	0
1862	4	range-v3	fedora-clang-libcxx	2946823	6450019864	976993	2634588	191502547	696355904	NA	0
1863	4	range-v3	fedora-clang-libcxx	3264820	6453284684	977008	2634588	191600683	696710417	NA	0
1864	4	range-v3	fedora-clang-libcxx	3216421	6456501105	977023	2634588	191697353	697060185	NA	0
1865	4	range-v3	fedora-clang-libcxx	3535640	6460036745	977038	2634588	191801475	697441892	NA	0
1866	4	range-v3	fedora-clang-libcxx	3270568	6463307313	977053	2634588	191899711	697797002	NA	0
1867	4	range-v3	fedora-clang-libcxx	3055865	6466363178	977068	2634588	191992091	698130985	NA	0
1868	4	range-v3	fedora-clang-libcxx	785765	6467148943	977083	2634588	192015739	698214865	NA	0
1869	4	range-v3	fedora-clang-libcxx	2938909	6470087852	977098	2634588	192106630	698534977	NA	0
1870	4	range-v3	fedora-clang-libcxx	2966769	6473054621	977113	2634588	192196389	698858607	NA	0
1871	4	range-v3	fedora-clang-libcxx	807879	6473862500	977128	2634588	192221127	698945884	NA	0
1872	4	range-v3	fedora-clang-libcxx	2947843	6476810343	977143	2634588	192313033	699267099	NA	0
1873	4	range-v3	fedora-clang-libcxx	2946937	6479757280	977158	2634588	192404736	699588385	NA	0
1874	4	range-v3	fedora-clang-libcxx	571485	6480328765	977173	2634588	192420629	699641988	NA	0
1875	4	range-v3	fedora-clang-libcxx	2975712	6483304477	977188	2634588	192513481	699967310	NA	0
1876	4	range-v3	fedora-clang-libcxx	2943721	6486248198	977203	2634588	192604527	700288044	NA	0
1877	4	range-v3	fedora-clang-libcxx	2953290	6489201488	977218	2634588	192694008	700609998	NA	0
1878	4	range-v3	fedora-clang-libcxx	2946339	6492147827	977233	2634588	192785635	700931158	NA	0
1879	4	range-v3	fedora-clang-libcxx	2955200	6495103027	977248	2634588	192875436	701253710	NA	0
1880	4	range-v3	fedora-clang-libcxx	2956349	6498059376	977263	2634588	192967347	701576226	NA	0
1881	4	range-v3	fedora-clang-libcxx	2954164	6501013540	977278	2634588	193056947	701898476	NA	0
1882	4	range-v3	fedora-clang-libcxx	3716468	6504730008	977293	2634588	193166070	702297522	NA	0
1883	4	range-v3	fedora-clang-libcxx	3270568	6508000576	977308	2634588	193264306	702652623	NA	0
1884	4	range-v3	fedora-clang-libcxx	3717246	6511717822	977323	2634588	193373492	703051892	NA	0
1885	4	range-v3	fedora-clang-libcxx	3510955	6515228777	977338	2634588	193477202	703430882	NA	0
1886	4	range-v3	fedora-clang-libcxx	1167742	6516396519	977353	2634588	193513150	703557338	NA	0
1887	4	range-v3	fedora-clang-libcxx	3160219	6519556738	977368	2634588	193608154	703901645	NA	0
1888	4	range-v3	fedora-clang-libcxx	3320775	6522877513	977383	2634588	193706464	704261859	NA	0
1889	4	range-v3	fedora-clang-libcxx	3032379	6525909892	977398	2634588	193798060	704593448	NA	0
1890	4	range-v3	fedora-clang-libcxx	3288273	6529198165	977413	2634588	193896437	704950711	NA	0
1891	4	range-v3	fedora-clang-libcxx	571834	6529769999	977428	2634588	193912342	705004367	NA	0
1892	4	range-v3	fedora-clang-libcxx	3051825	6532821824	977443	2634588	194004279	705337678	NA	0
1893	4	range-v3	fedora-clang-libcxx	3271434	6536093258	977458	2634588	194102465	705693123	NA	0
1894	4	range-v3	fedora-clang-libcxx	3183890	6539277148	977473	2634588	194198324	706039905	NA	0
1895	4	range-v3	fedora-clang-libcxx	3264473	6542541621	977488	2634588	194296147	706394445	NA	0
1896	4	range-v3	fedora-clang-libcxx	3167695	6545709316	977503	2634588	194391377	706740179	NA	0
1897	4	range-v3	fedora-clang-libcxx	3041612	6548750928	977518	2634588	194483086	707073391	NA	0
1898	4	range-v3	fedora-clang-libcxx	1176734	6549927662	977533	2634588	194519350	707201020	NA	0
1899	4	range-v3	fedora-clang-libcxx	3033964	6552961626	977548	2634588	194611122	707532387	NA	0
1900	4	range-v3	fedora-clang-libcxx	3485363	6556446989	977563	2634588	194713941	707907322	NA	0
1901	4	range-v3	fedora-clang-libcxx	3306559	6559753548	977578	2634588	194812087	708265185	NA	0
1902	4	range-v3	fedora-clang-libcxx	3240130	6562993678	977593	2634588	194909121	708617373	NA	0
1903	4	range-v3	fedora-clang-libcxx	3276233	6566269911	977608	2663989	195006908	708972690	NA	1
1904	4	range-v3	fedora-clang-libcxx	3248373	6569518284	977623	2663989	195104167	709325526	NA	0
1905	4	range-v3	fedora-clang-libcxx	3241596	6572759880	977638	2663989	195201165	709678399	NA	0
1906	4	range-v3	fedora-clang-libcxx	3281396	6576041276	977653	2663989	195299052	710034534	NA	0
1907	4	range-v3	fedora-clang-libcxx	3476112	6579517388	977668	2663989	195402022	710409176	NA	0
1908	4	range-v3	fedora-clang-libcxx	3197752	6582715140	977683	2663989	195497917	710756413	NA	0
1909	4	range-v3	fedora-clang-libcxx	3233778	6585948918	977698	2663989	195594684	711107297	NA	0
1910	4	range-v3	fedora-clang-libcxx	3438190	6589387108	977713	2663989	195695940	711480609	NA	0
1911	4	range-v3	fedora-clang-libcxx	3237524	6592624632	977728	2663989	195792732	711832670	NA	0
1912	4	range-v3	fedora-clang-libcxx	3270241	6595894873	977743	2663989	195890568	712187860	NA	0
1913	4	range-v3	fedora-clang-libcxx	3216386	6599111259	977758	2663989	195987029	712537495	NA	0
1914	4	range-v3	fedora-clang-libcxx	3221650	6602332909	977773	2663989	196082936	712888454	NA	0
1915	4	range-v3	fedora-clang-libcxx	3270617	6605603526	977788	2663989	196181172	713243609	NA	0
1916	4	range-v3	fedora-clang-libcxx	3234072	6608837598	977803	2663989	196277932	713594466	NA	0
1917	4	range-v3	fedora-clang-libcxx	3197853	6612035451	977818	2663989	196373745	713942768	NA	0
1918	4	range-v3	fedora-clang-libcxx	800681	6612836132	977833	2663989	196398274	714029468	NA	0
1919	4	range-v3	fedora-clang-libcxx	3220808	6616056940	977848	2663989	196494726	714380029	NA	0
1920	4	range-v3	fedora-clang-libcxx	3216414	6619273354	977863	2663989	196591396	714729748	NA	0
1921	4	range-v3	fedora-clang-libcxx	3501153	6622774507	977878	2663989	196694816	715107325	NA	0
1922	4	range-v3	fedora-clang-libcxx	3437343	6626211850	977893	2663989	196796451	715479630	NA	0
1923	4	range-v3	fedora-clang-libcxx	3848312	6630060162	977908	2663989	196908502	715889856	NA	0
1924	4	range-v3	fedora-clang-libcxx	1545580	6631605742	977923	2663989	196955460	716056841	NA	0
1925	4	range-v3	fedora-clang-libcxx	1551797	6633157539	977938	2663989	197002696	716224863	NA	0
1926	4	range-v3	fedora-clang-libcxx	1176152	6634333691	977953	2663989	197039136	716352333	NA	0
1927	4	range-v3	fedora-clang-libcxx	3160648	6637494339	977968	2663989	197134460	716696598	NA	0
1928	4	range-v3	fedora-clang-libcxx	825789	6638320128	977983	2663989	197159843	716785756	NA	0
1929	4	range-v3	fedora-clang-libcxx	3320242	6641640370	977998	2663989	197258673	717145825	NA	0
1930	4	range-v3	fedora-clang-libcxx	3058260	6644698630	978013	2663989	197350261	717476517	NA	0
1931	4	range-v3	fedora-clang-libcxx	804830	6645503460	978028	2663989	197374954	717563444	NA	0
1932	4	range-v3	fedora-clang-libcxx	835825	6646339285	978043	2663989	197400636	717653949	NA	0
1933	4	range-v3	fedora-clang-libcxx	806690	6647145975	978058	2663989	197425354	717741120	NA	0
1934	4	range-v3	fedora-clang-libcxx	803378	6647949353	978073	2663989	197449973	717828240	NA	0
1935	4	range-v3	fedora-clang-libcxx	3288247	6651237600	978088	2663989	197548735	718184972	NA	0
1936	4	range-v3	fedora-clang-libcxx	3237474	6654475074	978103	2663989	197645839	718537103	NA	0
1937	4	range-v3	fedora-clang-libcxx	3059133	6657534207	978118	2663989	197738222	718870935	NA	0
1938	4	range-v3	fedora-clang-libcxx	810028	6658344235	978133	2663989	197763110	718958537	NA	0
1939	4	range-v3	fedora-clang-libcxx	801905	6659146140	978148	2663989	197787694	719045393	NA	0
1940	4	range-v3	fedora-clang-libcxx	803557	6659949697	978163	2663989	197812297	719132503	NA	0
1941	4	range-v3	fedora-clang-libcxx	2943731	6662893428	978178	2663989	197901642	719453140	NA	0
1942	4	range-v3	fedora-clang-libcxx	3304671	6666198099	978193	2663989	198000938	719811962	NA	0
1943	4	range-v3	fedora-clang-libcxx	3031801	6669229900	978208	2663989	198092966	720143124	NA	0
1944	4	range-v3	fedora-clang-libcxx	1176145	6670406045	978223	2663989	198129406	720270597	NA	0
1945	4	range-v3	fedora-clang-libcxx	3042421	6673448466	978238	2663989	198221161	720604060	NA	0
1946	4	range-v3	fedora-clang-libcxx	802562	6674251028	978253	2663989	198245765	720691040	NA	0
1947	4	range-v3	fedora-clang-libcxx	571352	6674822380	978268	2663989	198261643	720744620	NA	0
1948	4	range-v3	fedora-clang-libcxx	1598230	6676420610	978283	2663989	198310310	720917200	NA	0
1949	4	range-v3	fedora-clang-libcxx	1490784	6677911394	978298	2663989	198354590	721075657	NA	0
1950	4	range-v3	fedora-clang-libcxx	3563637	6681475031	978313	2663989	198458413	721456962	NA	0
1951	4	range-v3	fedora-clang-libcxx	2883948	6684358979	978328	2663989	198546883	721768607	NA	0
1952	4	range-v3	fedora-clang-libcxx	2983859	6687342838	978343	2663989	198637466	722094102	NA	0
1953	4	range-v3	fedora-clang-libcxx	2983451	6690326289	978358	2663989	198727839	722419835	NA	0
1954	4	range-v3	fedora-clang-libcxx	570426	6690896715	978373	2663989	198743678	722473259	NA	0
1955	4	range-v3	fedora-clang-libcxx	802583	6691699298	978388	2663989	198768297	722559979	NA	0
1956	4	range-v3	fedora-clang-libcxx	820455	6692519753	978403	2663989	198793377	722649235	NA	0
1957	4	range-v3	fedora-clang-libcxx	822204	6693341957	978418	2663989	198818577	722738149	NA	0
1958	4	range-v3	fedora-clang-libcxx	2960044	6696302001	978433	2663989	198910450	723060913	NA	0
1959	4	range-v3	fedora-clang-libcxx	3034388	6699336389	978448	2663989	199002573	723392218	NA	0
1960	4	range-v3	fedora-clang-libcxx	3378902	6702715291	978463	2663989	199102861	723757970	NA	0
1961	4	range-v3	fedora-clang-libcxx	305	6702715596	978478	2663989	199102885	723758110	NA	0
1962	4	range-v3	fedora-clang-libcxx	5365303	6708080899	978493	2663989	199266490	724330951	NA	0
1963	4	range-v3	fedora-clang-libcxx	3573488	6711654387	978508	2663989	199371912	724717183	NA	0
1964	4	range-v3	fedora-clang-libcxx	3632662	6715287049	978523	2663989	199478626	725109417	NA	0
1965	4	range-v3	fedora-clang-libcxx	3593236	6718880285	978538	2663989	199584340	725498734	NA	0
1966	4	range-v3	fedora-clang-libcxx	3638283	6722518568	978553	2663989	199691264	725892736	NA	0
1967	4	range-v3	fedora-clang-libcxx	3527847	6726046415	978568	2663989	199795053	726273504	NA	0
1968	4	range-v3	fedora-clang-libcxx	3573385	6729619800	978583	2663989	199900303	726660638	NA	0
1969	4	range-v3	fedora-clang-libcxx	3542780	6733162580	978598	2663989	200004891	727042892	NA	0
1970	4	range-v3	fedora-clang-libcxx	3589973	6736752553	978613	2663989	200110707	727431049	NA	0
1971	4	range-v3	fedora-clang-libcxx	3632536	6740385089	978628	2663989	200217778	727823618	NA	0
1972	4	range-v3	fedora-clang-libcxx	3566663	6743951752	978643	2663989	200322667	728208910	NA	0
1973	4	range-v3	fedora-clang-libcxx	3694796	6747646548	978658	2663989	200431301	728608479	NA	0
1974	4	range-v3	fedora-clang-libcxx	3608567	6751255115	978673	2663989	200537489	728998268	NA	0
1975	4	range-v3	fedora-clang-libcxx	3542373	6754797488	978688	2663989	200641763	729380777	NA	0
1976	4	range-v3	fedora-clang-libcxx	3629419	6758426907	978703	2663989	200748073	729770807	NA	0
1977	4	range-v3	fedora-clang-libcxx	3580834	6762007741	978718	2663989	200853449	730158206	NA	0
1978	4	range-v3	fedora-clang-libcxx	3531092	6765538833	978733	2663989	200957356	730538392	NA	0
1979	4	range-v3	fedora-clang-libcxx	3597609	6769136442	978748	2663989	201063387	730926781	NA	0
1980	4	range-v3	fedora-clang-libcxx	3585893	6772722335	978763	2663989	201168991	731314682	NA	0
1981	4	range-v3	fedora-clang-libcxx	3602003	6776324338	978778	2663989	201275034	731703659	NA	0
1982	4	range-v3	fedora-clang-libcxx	3596550	6779920888	978793	2663989	201380727	732091754	NA	0
1983	4	range-v3	fedora-clang-libcxx	3671815	6783592703	978808	2663989	201488585	732488335	NA	0
1984	4	range-v3	fedora-clang-libcxx	3597043	6787189746	978823	2663989	201594212	732877094	NA	0
1985	4	range-v3	fedora-clang-libcxx	3469410	6790659156	978838	2663989	201696518	733251342	NA	0
1986	4	range-v3	fedora-clang-libcxx	3920044	6794579200	978853	2663989	201811165	733674711	NA	0
1987	4	range-v3	fedora-clang-libcxx	3593357	6798172557	978868	2663989	201917134	734063234	NA	0
1988	4	range-v3	fedora-clang-libcxx	3472193	6801644750	978883	2663989	202019545	734437034	NA	0
1989	4	range-v3	fedora-clang-libcxx	3653917	6805298667	978898	2663989	202126965	734832005	NA	0
1990	4	range-v3	fedora-clang-libcxx	3808522	6809107189	978913	2663989	202237691	735242789	NA	0
1991	4	range-v3	fedora-clang-libcxx	3529910	6812637099	978928	2663989	202341635	735623138	NA	0
1992	4	range-v3	fedora-clang-libcxx	3535204	6816172303	978943	2663989	202445639	736003949	NA	0
1993	4	range-v3	fedora-clang-libcxx	3717203	6819889506	978958	2663989	202554555	736403190	NA	0
1994	4	range-v3	fedora-clang-libcxx	3657522	6823547028	978973	2663989	202662071	736799099	NA	0
1995	4	range-v3	fedora-clang-libcxx	3638628	6827185656	978988	2663989	202769026	737192695	NA	0
1996	4	range-v3	fedora-clang-libcxx	3582825	6830768481	979003	2663989	202874336	737580381	NA	0
1997	4	range-v3	fedora-clang-libcxx	3464819	6834233300	979018	2663989	202976565	737953844	NA	0
1998	4	range-v3	fedora-clang-libcxx	3595662	6837828962	979033	2663989	203082316	738342880	NA	0
1999	4	range-v3	fedora-clang-libcxx	3634506	6841463468	979048	2663989	203189281	738736104	NA	0
2000	4	range-v3	fedora-clang-libcxx	3717944	6845181412	979063	2663989	203298246	739135431	NA	0
2001	4	range-v3	fedora-clang-libcxx	3698968	6848880380	979078	2663989	203406319	739533743	NA	0
2002	4	range-v3	fedora-clang-libcxx	3477052	6852357432	979093	2663989	203508953	739908416	NA	0
2003	4	range-v3	fedora-clang-libcxx	3636252	6855993684	979108	2663989	203615692	740301801	NA	0
2004	4	range-v3	fedora-clang-libcxx	3580517	6859574201	979123	2663989	203721055	740689126	NA	0
2005	4	range-v3	fedora-clang-libcxx	3560351	6863134552	979138	2663989	203825749	741073562	NA	0
2006	4	range-v3	fedora-clang-libcxx	3472250	6866606802	979153	2663989	203928147	741447448	NA	0
2007	4	range-v3	fedora-clang-libcxx	3645106	6870251908	979168	2663989	204035381	741841869	NA	0
2008	4	range-v3	fedora-clang-libcxx	3639360	6873891268	979183	2663989	204142434	742235735	NA	0
2009	4	range-v3	fedora-clang-libcxx	3480340	6877371608	979198	2663989	204245055	742610852	NA	0
2010	4	range-v3	fedora-clang-libcxx	3477945	6880849553	979213	2663989	204347485	742985898	NA	0
2011	4	range-v3	fedora-clang-libcxx	3635039	6884484592	979228	2663989	204454180	743379145	NA	0
2012	4	range-v3	fedora-clang-libcxx	3637474	6888122066	979243	2663989	204560892	743772270	NA	0
2013	4	range-v3	fedora-clang-libcxx	3634958	6891757024	979258	2663989	204667770	744165327	NA	0
2014	4	range-v3	fedora-clang-libcxx	3882635	6895639659	979273	2663989	204780298	744578826	NA	0
2015	4	range-v3	fedora-clang-libcxx	3578094	6899217753	979288	2817106	204885184	744963816	NA	1
2016	4	range-v3	fedora-clang-libcxx	3529290	6902747043	979303	2817106	204989327	745343775	NA	0
2017	4	range-v3	fedora-clang-libcxx	3646316	6906393359	979318	2817106	205096229	745736335	NA	0
2018	4	range-v3	fedora-clang-libcxx	3674317	6910067676	979333	2817106	205204086	746133804	NA	0
2019	4	range-v3	fedora-clang-libcxx	3500689	6913568365	979348	2817106	205307239	746511426	NA	0
2020	4	range-v3	fedora-clang-libcxx	3657526	6917225891	979363	2817106	205414581	746905975	NA	0
2021	4	range-v3	fedora-clang-libcxx	3674248	6920900139	979378	2817106	205522357	747303829	NA	0
2022	4	range-v3	fedora-clang-libcxx	3595822	6924495961	979393	2817106	205628210	747693138	NA	0
2023	4	range-v3	fedora-clang-libcxx	3500249	6927996210	979408	2817106	205731390	748069705	NA	0
2024	4	range-v3	fedora-clang-libcxx	3536741	6931532951	979423	2817106	205835664	748450992	NA	0
2025	4	range-v3	fedora-clang-libcxx	3577956	6935110907	979438	2817106	205940964	748837067	NA	0
2026	4	range-v3	fedora-clang-libcxx	3575967	6938686874	979453	2817106	206046013	749222729	NA	0
2027	4	range-v3	fedora-clang-libcxx	3605693	6942292567	979468	2817106	206152074	749611321	NA	0
2028	4	range-v3	fedora-clang-libcxx	3596882	6945889449	979483	2817106	206257848	750000406	NA	0
2029	4	range-v3	fedora-clang-libcxx	3833529	6949722978	979498	2817106	206371117	750416477	NA	0
2030	4	range-v3	fedora-clang-libcxx	3630705	6953353683	979513	2817106	206477700	750809250	NA	0
2031	4	range-v3	fedora-clang-libcxx	3596276	6956949959	979528	2817106	206583302	751197544	NA	0
2032	4	range-v3	fedora-clang-libcxx	3471698	6960421657	979543	2817106	206685779	751571307	NA	0
2033	4	range-v3	fedora-clang-libcxx	3603070	6964024727	979558	2817106	206791623	751961292	NA	0
2034	4	range-v3	fedora-clang-libcxx	3253940	6967278667	979573	2817106	206888942	752315919	NA	0
2035	4	range-v3	fedora-clang-libcxx	3585583	6970864250	979588	2817106	206994417	752702800	NA	0
2036	4	range-v3	fedora-clang-libcxx	3574859	6974439109	979603	2817106	207099602	753088567	NA	0
2037	4	range-v3	fedora-clang-libcxx	3574012	6978013121	979618	2817106	207205288	753474725	NA	0
2038	4	range-v3	fedora-clang-libcxx	3472592	6981485713	979633	2817106	207308053	753848454	NA	0
2039	4	range-v3	fedora-clang-libcxx	3465334	6984951047	979648	2817106	207410528	754221763	NA	0
2040	4	range-v3	fedora-clang-libcxx	212	6984951259	979663	2817106	207410550	754221884	NA	0
2041	4	range-v3	fedora-clang-libcxx	570105	6985521364	979678	2817106	207426358	754275303	NA	0
2042	4	range-v3	fedora-clang-libcxx	3349173	6988870537	979693	2817106	207526234	754638102	NA	0
2043	4	range-v3	fedora-clang-libcxx	6040668	6994911205	979708	2817106	207707534	755273982	NA	0
